[32m[2025-11-20 12:53:42]    INFO >> Load arguments in run/type_prediction/transformer/config/baseline.yml (train.py:300, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:302, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> single GPU training... (train.py:331, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:208, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> TypeTransformer(
  (decoder): RobertaEncoder(
    (encoder): CodeEncoderLSTM(
      (embedding): Embedding(10006, 512)
      (pos_encoder): PositionalEncoding()
      (encoder): LSTM(512, 512, num_layers=6, bidirectional=True)
    )
    (output): Sequential(
      (0): Linear(in_features=1024, out_features=512, bias=True)
      (1): ReLU()
      (2): Linear(in_features=512, out_features=10006, bias=True)
    )
  )
  (classification_heads): ModuleDict()
) (train.py:220, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> model typetransformer, criterion TypePredictionCrossEntropyCriterion (train.py:221, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> num. model params: 46481686 (num. trained: 46481686) (train.py:222, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:530, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> rank   0: capabilities =  8.0  ; total memory = 81920 MB ; free memory = 80203 MB ; used memory = 1716 MB ; name = NVIDIA A800 80GB PCIe                    (utils.py:532, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:540, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> training on 1 GPUs (train.py:229, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> max tokens per GPU = None and max sentences per GPU = 16 (train.py:230, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> no existing checkpoint found /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_last.pt (ncc_trainers.py:299, load_checkpoint())[0m
[32m[2025-11-20 12:53:44]    INFO >> loading train data for epoch 1 (ncc_trainers.py:314, get_train_iterator())[0m
[33m[2025-11-20 12:53:56] WARNING >> 32222 samples have invalid sizes and will be skipped, max_positions=(2048, 2048), first few sample ids=[0, 1, 2, 4, 6, 7, 8, 10, 14, 19] (data_utils.py:301, filter_by_size())[0m
[32m[2025-11-20 12:53:56]    INFO >> NOTE: your device may support faster training with fp16 or --amp (ncc_trainers.py:183, _setup_optimizer())[0m
[33m[2025-11-20 12:53:56] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/utils/gradient_clip/fairseq_clip.py:56: UserWarning: amp_C fused kernels unavailable, disabling multi_tensor_l2norm; you may get better performance by installing NVIDIA's apex library
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:398: UserWarning: ntokens not found in Criterion logging outputs, cannot log wpb or wps
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:407: UserWarning: nsentences not found in Criterion logging outputs, cannot log bsz
  warnings.warn(
[32m[2025-11-20 12:54:30]    INFO >> epoch 001:    100 / 10116 loss=2.01, ups=3.06, num_updates=100, lr=1e-05, gnorm=0.07, clip=0, train_wall=32, gb_free=77.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:16:43]    INFO >> epoch 014:   4492 / 10116 loss=0.09, ups=2, num_updates=136000, lr=0, gnorm=0.709, clip=0, train_wall=48, gb_free=72.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:17:34]    INFO >> epoch 014:   4592 / 10116 loss=0.118, ups=2.02, num_updates=136100, lr=0, gnorm=0.701, clip=0, train_wall=47, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:18:26]    INFO >> epoch 014:   4692 / 10116 loss=0.709, ups=2.04, num_updates=136200, lr=0, gnorm=0.271, clip=0, train_wall=47, gb_free=72.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:19:17]    INFO >> epoch 014:   4792 / 10116 loss=0.078, ups=2.01, num_updates=136300, lr=0, gnorm=0.076, clip=0, train_wall=48, gb_free=75.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:20:10]    INFO >> epoch 014:   4892 / 10116 loss=0.15, ups=1.98, num_updates=136400, lr=0, gnorm=1.145, clip=0, train_wall=48, gb_free=73.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:21:09]    INFO >> epoch 014:   4992 / 10116 loss=0.336, ups=1.77, num_updates=136500, lr=0, gnorm=2.345, clip=0, train_wall=54, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:21:57]    INFO >> epoch 014:   5092 / 10116 loss=0.323, ups=2.15, num_updates=136600, lr=0, gnorm=1.262, clip=0, train_wall=45, gb_free=72.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:22:35]    INFO >> epoch 014:   5192 / 10116 loss=0.133, ups=2.68, num_updates=136700, lr=0, gnorm=1.198, clip=0, train_wall=36, gb_free=77 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:23:21]    INFO >> epoch 014:   5292 / 10116 loss=0.121, ups=2.34, num_updates=136800, lr=0, gnorm=0.785, clip=0, train_wall=41, gb_free=76.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:24:09]    INFO >> epoch 014:   5392 / 10116 loss=0.232, ups=2.13, num_updates=136900, lr=0, gnorm=1.767, clip=0, train_wall=45, gb_free=71.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:25:01]    INFO >> epoch 014:   5492 / 10116 loss=0.14, ups=2.05, num_updates=137000, lr=0, gnorm=0.715, clip=0, train_wall=47, gb_free=78.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:25:46]    INFO >> epoch 014:   5592 / 10116 loss=0.215, ups=2.25, num_updates=137100, lr=0, gnorm=0.478, clip=0, train_wall=43, gb_free=73.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:26:08]    INFO >> epoch 014:   5692 / 10116 loss=nan, ups=4.83, num_updates=137200, lr=0, gnorm=0, clip=0, train_wall=20, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:26:42]    INFO >> epoch 014:   5792 / 10116 loss=0.346, ups=3.14, num_updates=137300, lr=0, gnorm=0.804, clip=0, train_wall=31, gb_free=71 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:27:32]    INFO >> epoch 014:   5892 / 10116 loss=0.239, ups=2.03, num_updates=137400, lr=0, gnorm=1.487, clip=0, train_wall=47, gb_free=73.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:28:26]    INFO >> epoch 014:   5992 / 10116 loss=0.161, ups=1.95, num_updates=137500, lr=0, gnorm=0.877, clip=0, train_wall=49, gb_free=71.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:29:12]    INFO >> epoch 014:   6092 / 10116 loss=0.113, ups=2.24, num_updates=137600, lr=0, gnorm=0.205, clip=0, train_wall=43, gb_free=75.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:29:50]    INFO >> epoch 014:   6192 / 10116 loss=0.109, ups=2.7, num_updates=137700, lr=0, gnorm=0.256, clip=0, train_wall=36, gb_free=73.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:30:38]    INFO >> epoch 014:   6292 / 10116 loss=0.263, ups=2.22, num_updates=137800, lr=0, gnorm=0.56, clip=0, train_wall=43, gb_free=72.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:31:16]    INFO >> epoch 014:   6392 / 10116 loss=0.544, ups=2.73, num_updates=137900, lr=0, gnorm=0.69, clip=0, train_wall=35, gb_free=73 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:32:01]    INFO >> epoch 014:   6492 / 10116 loss=nan, ups=2.27, num_updates=138000, lr=0, gnorm=0, clip=0, train_wall=42, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:32:50]    INFO >> epoch 014:   6592 / 10116 loss=0.132, ups=2.17, num_updates=138100, lr=0, gnorm=1.544, clip=0, train_wall=44, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:33:47]    INFO >> epoch 014:   6692 / 10116 loss=0.316, ups=1.8, num_updates=138200, lr=0, gnorm=2.266, clip=0, train_wall=53, gb_free=72.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:34:45]    INFO >> epoch 014:   6792 / 10116 loss=0.455, ups=1.81, num_updates=138300, lr=0, gnorm=2.837, clip=0, train_wall=53, gb_free=75.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:35:41]    INFO >> epoch 014:   6892 / 10116 loss=0.33, ups=1.89, num_updates=138400, lr=0, gnorm=2.211, clip=0, train_wall=50, gb_free=76 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:36:30]    INFO >> epoch 014:   6992 / 10116 loss=nan, ups=2.1, num_updates=138500, lr=0, gnorm=0, clip=0, train_wall=46, gb_free=74.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:37:19]    INFO >> epoch 014:   7092 / 10116 loss=0.122, ups=2.06, num_updates=138600, lr=0, gnorm=1.124, clip=0, train_wall=46, gb_free=73.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:38:12]    INFO >> epoch 014:   7192 / 10116 loss=0.113, ups=2.02, num_updates=138700, lr=0, gnorm=1.227, clip=0, train_wall=47, gb_free=73 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:38:59]    INFO >> epoch 014:   7292 / 10116 loss=0.2, ups=2.23, num_updates=138800, lr=0, gnorm=0.529, clip=0, train_wall=43, gb_free=78.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:39:47]    INFO >> epoch 014:   7392 / 10116 loss=0.182, ups=2.16, num_updates=138900, lr=0, gnorm=0.974, clip=0, train_wall=44, gb_free=71.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:40:38]    INFO >> epoch 014:   7492 / 10116 loss=0.075, ups=2.01, num_updates=139000, lr=0, gnorm=0.764, clip=0, train_wall=48, gb_free=72.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:41:33]    INFO >> epoch 014:   7592 / 10116 loss=0.146, ups=1.92, num_updates=139100, lr=0, gnorm=0.585, clip=0, train_wall=50, gb_free=76.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:42:11]    INFO >> epoch 014:   7692 / 10116 loss=0.202, ups=2.69, num_updates=139200, lr=0, gnorm=0.832, clip=0, train_wall=36, gb_free=71.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:42:45]    INFO >> epoch 014:   7792 / 10116 loss=0.244, ups=3.13, num_updates=139300, lr=0, gnorm=0.714, clip=0, train_wall=31, gb_free=76.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:43:32]    INFO >> epoch 014:   7892 / 10116 loss=0.168, ups=2.23, num_updates=139400, lr=0, gnorm=0.717, clip=0, train_wall=43, gb_free=71.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:44:23]    INFO >> epoch 014:   7992 / 10116 loss=0.203, ups=2.02, num_updates=139500, lr=0, gnorm=0.719, clip=0, train_wall=47, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:45:09]    INFO >> epoch 014:   8092 / 10116 loss=1.8, ups=2.27, num_updates=139600, lr=0, gnorm=0.045, clip=0, train_wall=42, gb_free=71.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:46:00]    INFO >> epoch 014:   8192 / 10116 loss=0.943, ups=2.02, num_updates=139700, lr=0, gnorm=0.381, clip=0, train_wall=47, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:46:54]    INFO >> epoch 014:   8292 / 10116 loss=0.165, ups=1.96, num_updates=139800, lr=0, gnorm=0.843, clip=0, train_wall=49, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:47:44]    INFO >> epoch 014:   8392 / 10116 loss=0.379, ups=2.04, num_updates=139900, lr=0, gnorm=0.909, clip=0, train_wall=47, gb_free=74.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:48:29]    INFO >> epoch 014:   8492 / 10116 loss=0.172, ups=2.31, num_updates=140000, lr=0, gnorm=1.708, clip=0, train_wall=41, gb_free=71.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:49:17]    INFO >> epoch 014:   8592 / 10116 loss=0.176, ups=2.19, num_updates=140100, lr=0, gnorm=0.303, clip=0, train_wall=44, gb_free=74.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:49:57]    INFO >> epoch 014:   8692 / 10116 loss=0.08, ups=2.65, num_updates=140200, lr=0, gnorm=0.638, clip=0, train_wall=36, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:50:51]    INFO >> epoch 014:   8792 / 10116 loss=0.243, ups=1.95, num_updates=140300, lr=0, gnorm=0.554, clip=0, train_wall=49, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:51:42]    INFO >> epoch 014:   8892 / 10116 loss=0.166, ups=1.98, num_updates=140400, lr=0, gnorm=0.798, clip=0, train_wall=48, gb_free=71.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:52:30]    INFO >> epoch 014:   8992 / 10116 loss=0.098, ups=2.22, num_updates=140500, lr=0, gnorm=0.939, clip=0, train_wall=43, gb_free=73.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:53:17]    INFO >> epoch 014:   9092 / 10116 loss=0.757, ups=2.18, num_updates=140600, lr=0, gnorm=0.025, clip=0, train_wall=44, gb_free=74 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:54:14]    INFO >> epoch 014:   9192 / 10116 loss=0.299, ups=1.85, num_updates=140700, lr=0, gnorm=1.971, clip=0, train_wall=52, gb_free=71.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:55:10]    INFO >> epoch 014:   9292 / 10116 loss=0.418, ups=1.83, num_updates=140800, lr=0, gnorm=2.663, clip=0, train_wall=52, gb_free=76.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:56:09]    INFO >> epoch 014:   9392 / 10116 loss=0.341, ups=1.79, num_updates=140900, lr=0, gnorm=2.185, clip=0, train_wall=53, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:56:56]    INFO >> epoch 014:   9492 / 10116 loss=0.106, ups=2.26, num_updates=141000, lr=0, gnorm=1.064, clip=0, train_wall=42, gb_free=78.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:57:44]    INFO >> epoch 014:   9592 / 10116 loss=0.079, ups=2.13, num_updates=141100, lr=0, gnorm=1.237, clip=0, train_wall=45, gb_free=72.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:58:13]    INFO >> epoch 014:   9692 / 10116 loss=0.079, ups=3.65, num_updates=141200, lr=0, gnorm=0.284, clip=0, train_wall=26, gb_free=76.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:58:43]    INFO >> epoch 014:   9792 / 10116 loss=0.158, ups=3.4, num_updates=141300, lr=0, gnorm=0.487, clip=0, train_wall=28, gb_free=72.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 09:59:31]    INFO >> epoch 014:   9892 / 10116 loss=0.128, ups=2.14, num_updates=141400, lr=0, gnorm=1.337, clip=0, train_wall=45, gb_free=71.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 10:00:25]    INFO >> epoch 014:   9992 / 10116 loss=0.192, ups=1.96, num_updates=141500, lr=0, gnorm=1.287, clip=0, train_wall=49, gb_free=74.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 10:01:22]    INFO >> epoch 014:  10092 / 10116 loss=0.407, ups=1.8, num_updates=141600, lr=0, gnorm=2.629, clip=0, train_wall=53, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 10:01:36]    INFO >> epoch 014 | loss 0.145 | ups 1.96 | num_updates 141624 | lr 0 | gnorm 0.915 | clip 0 | train_wall 4356 | gb_free 78.9 (progress_bar.py:267, print())[0m
[33m[2025-11-21 10:01:36] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-21 10:12:18]    INFO >> epoch 014 | valid on 'valid' subset | loss 0.178 | num_updates 141624 | best_loss 0.178 (progress_bar.py:267, print())[0m
[32m[2025-11-21 10:12:19]    INFO >> saved checkpoint /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint14.pt (epoch 14 @ 141624 updates, score 0.178) (writing took 1.595675 seconds) (checkpoint_utils.py:78, save_checkpoint())[0m
[33m[2025-11-21 10:12:20] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-21 10:12:52]    INFO >> epoch 015:     76 / 10116 loss=0.3, ups=0.15, num_updates=141700, lr=0, gnorm=0.972, clip=0, train_wall=41, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 10:13:16]    INFO >> epoch 015:    176 / 10116 loss=0.584, ups=4.28, num_updates=141800, lr=0, gnorm=0.342, clip=0, train_wall=23, gb_free=75.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 10:13:49]    INFO >> epoch 015:    276 / 10116 loss=0.133, ups=3.16, num_updates=141900, lr=0, gnorm=0.205, clip=0, train_wall=30, gb_free=77.1 (progress_bar.py:258, log())[0m
